timestamp,src_mac,dst_mac,src_ip,dst_ip,opcode,is_broadcast,duplicates,requests,replies,packet_rate,multiple_macs,request_reply_ratio,time_since_last_packet,unique_ip_count,interval_entropy,response_time,target_ip_diversity,is_gateway,unanswered_requests,reply_percentage,log_packet_rate,label,session_id
1742743460.647603,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,478,1,479,0.4999535126996153,1,0.0020876826722338203,2.000185966491699,2,0.6664328071608021,956.1650519371033,1,1,0,47900.0,0.40543411609432706,1,A_882.pcapng
1742743462.650432,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,479,1,480,0.499293730329979,1,0.0020833333333333333,2.002829074859619,2,0.6664328071608021,958.1678810119629,1,1,0,48000.0,0.40499415077848827,1,A_882.pcapng
1742743464.648593,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,480,1,481,0.5004602134330777,1,0.002079002079002079,1.9981608390808105,2,0.6664328071608021,960.1660418510437,1,1,0,48100.0,0.4057718700073066,1,A_882.pcapng
1742743466.649006,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,481,1,482,0.4998967860658805,1,0.002074688796680498,2.000412940979004,2,0.6664328071608021,962.1664547920227,1,1,0,48200.0,0.4053962964512836,1,A_882.pcapng
1742743468.649277,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,482,1,483,0.4999322387033217,1,0.002070393374741201,2.0002710819244385,2,0.6664328071608021,964.1667258739471,1,1,0,48300.0,0.40541993288999406,1,A_882.pcapng
1742743470.741419,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,483,1,484,0.4779790041800189,1,0.002066115702479339,2.092142105102539,2,0.6664328071608021,966.2588679790497,1,1,0,48400.0,0.3906756168635532,1,A_882.pcapng
1742743472.654334,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,484,1,485,0.5227623833295506,1,0.002061855670103093,1.9129149913787842,2,0.6664328071608021,968.1717829704285,1,1,0,48500.0,0.4205260429158386,1,A_882.pcapng
1742743474.650746,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,485,1,486,0.5008986023744504,1,0.00205761316872428,1.9964120388031006,2,0.6664328071608021,970.1681950092316,1,1,0,48600.0,0.406063996988047,1,A_882.pcapng
1742743476.651249,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,486,1,487,0.4998743254003204,1,0.002053388090349076,2.000502824783325,2,0.6664328071608021,972.1686978340149,1,1,0,48700.0,0.40538132153171413,1,A_882.pcapng
1742743478.651621,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,487,1,488,0.4999069744602284,1,0.0020491803278688526,2.0003721714019775,2,0.6664328071608021,974.1690700054169,1,1,0,48800.0,0.4054030891585147,1,A_882.pcapng
1742743480.661206,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,488,1,489,0.4976152030950988,1,0.002044989775051125,2.009584903717041,2,0.6664328071608021,976.1786549091339,1,1,0,48900.0,0.4038739783290185,1,A_882.pcapng
1742743482.652991,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,489,1,490,0.5020622081092132,1,0.0020408163265306124,1.9917850494384766,2,0.6664328071608021,978.1704399585724,1,1,0,49000.0,0.4068389693346306,1,A_882.pcapng
1742743484.653336,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,490,1,491,0.4999137669538519,1,0.002036659877800407,2.00034499168396,2,0.6664328071608021,980.1707849502563,1,1,0,49100.0,0.4054076177581938,1,A_882.pcapng
1742743486.711725,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,491,1,492,0.4858168329933982,1,0.0020325203252032522,2.0583889484405518,2,0.6664328071608021,982.2291738986969,1,1,0,49200.0,0.3959646769171856,1,A_882.pcapng
1742743488.654572,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,492,1,493,0.5147085658649747,1,0.002028397565922921,1.9428470134735107,2,0.6664328071608021,984.1720209121704,1,1,0,49300.0,0.41522305469097215,1,A_882.pcapng
1742743488.820736,00:ad:24:bf:9d:52,00:00:00:00:00:00,192.168.1.1,192.168.1.63,1,False,9,8,2,0.008635910012540455,1,4.0,115.79555583000183,1,1.3574140217499866,0.0,7,1,6,25.0,0.00859883384637804,1,A_882.pcapng
1742743488.82082,4c:5f:70:98:4d:bf,00:ad:24:bf:9d:52,192.168.1.63,192.168.1.1,2,False,9,2,8,0.008635906331873921,0,0.25,115.7956051826477,1,2.2110688711446103,727.43741106987,3,0,0,400.0,0.008598830197225254,1,A_882.pcapng
1742743490.655428,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,493,1,494,0.4997861108615407,1,0.0020242914979757085,2.0008559226989746,2,0.6664328071608021,986.1728768348694,1,1,0,49400.0,0.4053225051818775,1,A_882.pcapng
1742743492.757393,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,494,1,495,0.47574532569292266,1,0.00202020202020202,2.1019649505615234,2,0.6664328071608021,988.2748417854309,1,1,0,49500.0,0.38916316772244613,1,A_882.pcapng
1742743494.6563,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,495,1,496,0.5266186826346704,1,0.0020161290322580645,1.89890718460083,2,0.6664328071608021,990.1737489700317,1,1,0,49600.0,0.42305527837538875,1,A_882.pcapng
1742743496.656519,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,496,1,497,0.49994528892335516,1,0.002012072434607646,2.0002188682556152,2,0.6664328071608021,992.1739678382874,1,1,0,49700.0,0.40542863339187346,1,A_882.pcapng
1742743498.697143,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,497,1,498,0.49004614792525947,1,0.002008032128514056,2.0406241416931152,2,0.6664328071608021,994.2145919799805,1,1,0,49800.0,0.3988070912396718,1,A_882.pcapng
1742743500.660055,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,498,1,499,0.5094472290885187,1,0.002004008016032064,1.96291184425354,2,0.6664328071608021,996.177503824234,1,1,0,49900.0,0.411743510354278,1,A_882.pcapng
1742743502.658149,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,499,1,500,0.5004769340289387,1,0.002,1.998094081878662,2,0.6664328071608021,998.1755979061127,1,1,0,50000.0,0.40578301359015384,1,A_882.pcapng
1742743504.658768,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,500,1,501,0.49984531421235856,1,0.001996007984031936,2.0006189346313477,2,0.6664328071608021,1000.176216840744,1,1,0,50100.0,0.40536197893210607,1,A_882.pcapng
1742743506.661823,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,501,1,502,0.49923739100357056,1,0.00199203187250996,2.0030550956726074,2,0.6664328071608021,1002.1792719364166,1,1,0,50200.0,0.40495657282839514,1,A_882.pcapng
1742743508.658836,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,502,1,503,0.5007479036432202,1,0.0019880715705765406,1.9970128536224365,2,0.6664328071608021,1004.1762847900391,1,1,0,50300.0,0.40596358627608964,1,A_882.pcapng
1742743510.659249,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,503,1,504,0.49989672648584843,1,0.001984126984126984,2.000413179397583,2,0.6664328071608021,1006.1766979694366,1,1,0,50400.0,0.40539625672852814,1,A_882.pcapng
1742743512.725873,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,504,1,505,0.48388097483066833,1,0.0019801980198019802,2.0666239261627197,2,0.6664328071608021,1008.2433218955994,1,1,0,50500.0,0.39466093588883305,1,A_882.pcapng
1742743514.660393,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,505,1,506,0.5169240932145998,1,0.001976284584980237,1.9345200061798096,2,0.6664328071608021,1010.1778419017792,1,1,0,50600.0,0.4166846616817848,1,A_882.pcapng
1742743516.719056,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,506,1,507,0.48575218613174953,1,0.0019723865877712033,2.0586628913879395,2,0.6664328071608021,1012.2365047931671,1,1,0,50700.0,0.3959211666630117,1,A_882.pcapng
1742743518.661252,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,507,1,508,0.514881058697465,1,0.001968503937007874,1.9421961307525635,2,0.6664328071608021,1014.1787009239197,1,1,0,50800.0,0.4153369267687468,1,A_882.pcapng
1742743520.661413,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,508,1,509,0.4999597701019265,1,0.0019646365422396855,2.0001609325408936,2,0.6664328071608021,1016.1788618564606,1,1,0,50900.0,0.4054382878164546,1,A_882.pcapng
1742743522.662022,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,509,1,510,0.4998477565028829,1,0.00196078431372549,2.0006091594696045,2,0.6664328071608021,1018.1794710159302,1,1,0,51000.0,0.4053636072923861,1,A_882.pcapng
1742743524.66251,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,510,1,511,0.4998780786336798,1,0.0019569471624266144,2.000487804412842,2,0.6664328071608021,1020.179958820343,1,1,0,51100.0,0.40538382389381195,1,A_882.pcapng
1742743526.669851,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,511,1,512,0.4981714253000719,1,0.001953125,2.007341146469116,2,0.6664328071608021,1022.1872999668121,1,1,0,51200.0,0.4042453146625828,1,A_882.pcapng
1742743528.667687,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,512,1,513,0.5005416174246506,1,0.001949317738791423,1.9978358745574951,2,0.6664328071608021,1024.1851358413696,1,1,0,51300.0,0.40582612121818945,1,A_882.pcapng
1742743530.664297,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,513,1,514,0.5008488976510528,1,0.0019455252918287938,1.996610164642334,2,0.6664328071608021,1026.181746006012,1,1,0,51400.0,0.40603087979654323,1,A_882.pcapng
1742743532.664421,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,514,1,515,0.4999690075059053,1,0.001941747572815534,2.000123977661133,2,0.6664328071608021,1028.181869983673,1,1,0,51500.0,0.40544444623197945,1,A_882.pcapng
1742743534.665018,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,515,1,516,0.4998507945073311,1,0.001937984496124031,2.0005970001220703,2,0.6664328071608021,1030.1824669837952,1,1,0,51600.0,0.4053656328322172,1,A_882.pcapng
1742743536.665359,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,516,1,517,0.49991477988538313,1,0.0019342359767891683,2.0003409385681152,2,0.6664328071608021,1032.1828079223633,1,1,0,51700.0,0.4054082930844769,1,A_882.pcapng
1742743538.673774,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,517,1,518,0.4979050684700429,1,0.0019305019305019305,2.0084149837493896,2,0.6664328071608021,1034.1912229061127,1,1,0,51800.0,0.4040675109040442,1,A_882.pcapng
1742743540.666831,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,518,1,519,0.5017417934856528,1,0.0019267822736030828,1.9930570125579834,2,0.6664328071608021,1036.1842799186707,1,1,0,51900.0,0.40662563009904434,1,A_882.pcapng
1742743542.667309,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,519,1,520,0.49988052124439536,1,0.0019230769230769232,2.0004780292510986,2,0.6664328071608021,1038.1847579479218,1,1,0,52000.0,0.40538545243199886,1,A_882.pcapng
1742743544.674809,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,520,1,521,0.49813202154615194,1,0.0019193857965451055,2.007499933242798,2,0.6664328071608021,1040.1922578811646,1,1,0,52100.0,0.404219013084908,1,A_882.pcapng
1742743546.667799,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,521,1,522,0.5017586598535794,1,0.0019157088122605363,1.9929900169372559,2,0.6664328071608021,1042.1852478981018,1,1,0,52200.0,0.4066368612396343,1,A_882.pcapng
1742743548.668655,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,522,1,523,0.4997861108615407,1,0.0019120458891013384,2.0008559226989746,2,0.6664328071608021,1044.1861038208008,1,1,0,52300.0,0.4053225051818775,1,A_882.pcapng
1742743550.669501,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,523,1,524,0.4997885525735517,1,0.0019083969465648854,2.0008461475372314,2,0.6664328071608021,1046.186949968338,1,1,0,52400.0,0.4053241332207063,1,A_882.pcapng
1742743552.708904,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,524,1,525,0.4903395840669189,1,0.0019047619047619048,2.039402961730957,2,0.6664328071608021,1048.226352930069,1,1,0,52500.0,0.3990040027598537,1,A_882.pcapng
1742743554.689013,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,525,1,526,0.505022709323905,1,0.0019011406844106464,1.9801089763641357,2,0.6664328071608021,1050.206461906433,1,1,0,52600.0,0.40880798733876156,1,A_882.pcapng
1742743556.671594,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,526,1,527,0.5043930363210021,1,0.0018975332068311196,1.9825809001922607,2,0.6664328071608021,1052.1890428066254,1,1,0,52700.0,0.408389518728698,1,A_882.pcapng
1742743558.670834,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,527,1,528,0.5001900321999336,1,0.001893939393939394,1.9992401599884033,2,0.6664328071608021,1054.1882829666138,1,1,0,52800.0,0.40559178821718966,1,A_882.pcapng
1742743560.67126,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,528,1,529,0.4998935091852052,1,0.001890359168241966,2.0004260540008545,2,0.6664328071608021,1056.1887090206146,1,1,0,52900.0,0.40539411171144996,1,A_882.pcapng
1742743562.698398,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,529,1,530,0.4933063277299568,1,0.0018867924528301887,2.0271379947662354,2,0.6664328071608021,1058.2158470153809,1,1,0,53000.0,0.4009926734858607,1,A_882.pcapng
1742743564.672265,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,530,1,531,0.5066197624398509,1,0.0018832391713747645,1.9738669395446777,2,0.6664328071608021,1060.1897139549255,1,1,0,53100.0,0.4098685735674539,1,A_882.pcapng
1742743566.672928,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,531,1,532,0.49983429441776567,1,0.0018796992481203006,2.0006630420684814,2,0.6664328071608021,1062.190376996994,1,1,0,53200.0,0.4053546316177054,1,A_882.pcapng
1742743568.698498,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,532,1,533,0.49368821693776355,1,0.001876172607879925,2.0255699157714844,2,0.6664328071608021,1064.2159469127655,1,1,0,53300.0,0.40124837479644343,1,A_882.pcapng
1742743570.78725,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,533,1,534,0.47875477079250545,1,0.0018726591760299626,2.088752031326294,2,0.6664328071608021,1066.3046989440918,1,1,0,53400.0,0.39120036253856405,1,A_882.pcapng
1742743572.674299,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,534,1,535,0.529927957005414,1,0.001869158878504673,1.8870489597320557,2,0.6664328071608021,1068.1917479038239,1,1,0,53500.0,0.425220647371154,1,A_882.pcapng
1742743574.701637,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,535,1,536,0.49325765423004225,1,0.0018656716417910447,2.0273380279541016,2,0.6664328071608021,1070.219085931778,1,1,0,53600.0,0.4009600785036585,1,A_882.pcapng
1742743576.713998,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,536,1,537,0.49692871971104874,1,0.00186219739292365,2.0123610496520996,2,0.6664328071608021,1072.23144698143,1,1,0,53700.0,0.4034154888803599,1,A_882.pcapng
1742743578.750036,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,537,1,538,0.4911499875523463,1,0.0018587360594795538,2.0360379219055176,2,0.6664328071608021,1074.2674849033356,1,1,0,53800.0,0.39954762599643956,1,A_882.pcapng
1742743580.720226,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,538,1,539,0.5075652477813479,1,0.0018552875695732839,1.9701900482177734,2,0.6664328071608021,1076.2376749515533,1,1,0,53900.0,0.4104959307929068,1,A_882.pcapng
1742743582.660978,c4:74:1e:3f:9f:36,00:00:00:00:00:00,192.168.1.32,192.168.1.63,1,False,3,4,0,0.004690258143519611,0,inf,213.20788097381592,1,1.7623458037338076,0.0,3,0,4,0.0,0.004679293155176434,1,A_882.pcapng
1742743582.661033,4c:5f:70:98:4d:bf,c4:74:1e:3f:9f:36,192.168.1.63,192.168.1.32,2,False,3,0,4,0.010656412319708427,0,0.0,93.84021282196045,1,2.2110688711446103,788.1255438327789,3,0,0,0.0,0.010600032938882765,1,A_882.pcapng
1742743582.676919,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,539,1,540,0.5110663929966802,1,0.001851851851851852,1.9566929340362549,2,0.6664328071608021,1078.1943678855896,1,1,0,54000.0,0.4128156220980653,1,A_882.pcapng
1742743584.677033,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,540,1,541,0.49997151060318135,1,0.0018484288354898336,2.0001139640808105,2,0.6664328071608021,1080.1944818496704,1,1,0,54100.0,0.40544611499658395,1,A_882.pcapng
1742743586.678395,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,541,1,542,0.4996597104161254,1,0.0018450184501845018,2.0013620853424072,2,0.6664328071608021,1082.1958439350128,1,1,0,54200.0,0.405238222649022,1,A_882.pcapng
1742743588.70807,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,542,1,543,0.49268971466711087,1,0.001841620626151013,2.029675006866455,2,0.6664328071608021,1084.2255189418793,1,1,0,54300.0,0.40057967021133817,1,A_882.pcapng
1742743590.681269,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,543,1,544,0.5067912843050116,1,0.001838235294117647,1.9731988906860352,2,0.6664328071608021,1086.1987178325653,1,1,0,54400.0,0.4099824125775891,1,A_882.pcapng
1742743592.679114,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,544,1,545,0.5005392878154845,1,0.001834862385321101,1.99784517288208,2,0.6664328071608021,1088.1965630054474,1,1,0,54500.0,0.40582456870478534,1,A_882.pcapng
1742743594.679322,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,545,1,546,0.4999480301520476,1,0.0018315018315018315,2.0002079010009766,2,0.6664328071608021,1090.1967709064484,1,1,0,54600.0,0.40543046094265667,1,A_882.pcapng
1742743596.491626,00:ad:24:bf:9d:52,00:00:00:00:00:00,192.168.1.1,192.168.1.4,1,False,19,20,0,0.009287561374645018,1,inf,107.67089009284973,1,1.3574140217499866,0.0,7,1,20,0.0,0.00924469717469252,1,A_882.pcapng
1742743596.679564,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,546,1,547,0.49993950860485625,1,0.0018281535648994515,2.000241994857788,2,0.6664328071608021,1092.1970129013062,1,1,0,54700.0,0.4054247796982225,1,A_882.pcapng
1742743598.680355,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,547,1,548,0.4998023099822377,1,0.0018248175182481751,2.000791072845459,2,0.6664328071608021,1094.1978039741516,1,1,0,54800.0,0.4053333060774834,1,A_882.pcapng
1742743599.971181,00:ad:24:bf:9d:52,00:00:00:00:00:00,192.168.1.1,192.168.1.4,1,False,20,21,0,0.28739308076962317,1,inf,3.4795548915863037,1,1.3574140217499866,0.0,7,1,21,0.0,0.25261930604497645,1,A_882.pcapng
1742743600.680614,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,548,1,549,0.4999352777348018,1,0.0018214936247723133,2.0002589225769043,2,0.6664328071608021,1096.1980628967285,1,1,0,54900.0,0.4054219590004562,1,A_882.pcapng
1742743602.681167,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,549,1,550,0.49986181502949556,1,0.0018181818181818182,2.0005528926849365,2,0.6664328071608021,1098.1986157894135,1,1,0,55000.0,0.40537298055088167,1,A_882.pcapng
1742743604.681542,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,550,1,551,0.49990625947163714,1,0.0018148820326678765,2.0003750324249268,2,0.6664328071608021,1100.1989908218384,1,1,0,55100.0,0.40540261246977743,1,A_882.pcapng
1742743606.682901,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,551,1,552,0.49966048422335707,1,0.0018115942028985507,2.001358985900879,2,0.6664328071608021,1102.2003498077393,1,1,0,55200.0,0.40523873863743365,1,A_882.pcapng
1742743608.682293,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,552,1,553,0.5001520380612678,1,0.0018083182640144665,1.999392032623291,2,0.6664328071608021,1104.1997418403625,1,1,0,55300.0,0.40556646167922955,1,A_882.pcapng
1742743608.805841,c4:74:1e:3f:9f:36,00:00:00:00:00:00,192.168.1.32,192.168.1.63,1,False,4,5,0,0.0382484316019561,0,inf,26.14486289024353,1,1.7623458037338076,0.0,3,0,5,0.0,0.03753509291063917,1,A_882.pcapng
1742743608.805898,4c:5f:70:98:4d:bf,c4:74:1e:3f:9f:36,192.168.1.63,192.168.1.32,2,False,4,0,5,0.03824842846282227,0,0.0,26.144865036010742,1,2.2110688711446103,814.2704088687897,3,0,0,0.0,0.03753508988714907,1,A_882.pcapng
1742743610.723951,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,553,1,554,0.48979795838887535,1,0.0018050541516245488,2.0416581630706787,2,0.6664328071608021,1106.2414000034332,1,1,0,55400.0,0.39864051236634607,1,A_882.pcapng
1742743612.687678,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,554,1,555,0.5092357549376747,1,0.0018018018018018018,1.9637269973754883,2,0.6664328071608021,1108.2051270008087,1,1,0,55500.0,0.4116034001457473,1,A_882.pcapng
1742743614.683814,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,555,1,556,0.5009678824509242,1,0.0017985611510791368,1.996135950088501,2,0.6664328071608021,1110.2012629508972,1,1,0,55600.0,0.40611015498796893,1,A_882.pcapng
1742743616.684872,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,556,1,557,0.4997356740015096,1,0.0017953321364452424,2.0010578632354736,2,0.6664328071608021,1112.2023208141327,1,1,0,55700.0,0.4052888752477391,1,A_882.pcapng
1742743618.711413,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,557,1,558,0.4934516511843805,1,0.0017921146953405018,2.026540994644165,2,0.6664328071608021,1114.2288618087769,1,1,0,55800.0,0.4010899853240239,1,A_882.pcapng
1742743620.685182,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,558,1,559,0.5066448529628482,1,0.0017889087656529517,1.973769187927246,2,0.6664328071608021,1116.202630996704,1,1,0,55900.0,0.4098852269492177,1,A_882.pcapng
1742743622.69422,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,559,1,560,0.49775067180789784,1,0.0017857142857142857,2.009037971496582,2,0.6664328071608021,1118.2116689682007,1,1,0,56000.0,0.4039644305265456,1,A_882.pcapng
