timestamp,sender_mac,sender_ip,target_mac,target_ip,operation,label
1738856868.581188,e0:19:54:14:e8:63,192.168.0.1,4c:5f:70:98:4d:bf,192.168.0.26,2,1
1738856868.582667,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.224,1,1
1738856868.596699,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.9,1,1
1738856868.607331,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.5,1,1
1738856868.626943,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.202,1,1
1738856868.641634,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.148,1,1
1738856868.651918,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.207,1,1
1738856868.663364,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.68,1,1
1738856868.673502,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.248,1,1
1738856868.688538,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.245,1,1
1738856868.698625,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.229,1,1
1738856868.708996,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.184,1,1
1738856868.719578,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.195,1,1
1738856868.730562,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.183,1,1
1738856868.740707,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.157,1,1
1738856868.751364,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.134,1,1
1738856868.763395,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.247,1,1
1738856868.773702,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.206,1,1
1738856868.784158,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.238,1,1
1738856868.795278,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.223,1,1
1738856868.805565,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.123,1,1
1738856868.816567,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.128,1,1
1738856868.82882,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.243,1,1
1738856868.839453,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.199,1,1
1738856868.850971,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.133,1,1
1738856868.863267,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.115,1,1
1738856868.873841,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.92,1,1
1738856868.892815,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.163,1,1
1738856868.903603,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.109,1,1
1738856868.914036,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.85,1,1
1738856868.925108,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.79,1,1
1738856868.935806,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.236,1,1
1738856868.946325,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.253,1,1
1738856868.957083,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.198,1,1
1738856868.967292,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.222,1,1
1738856868.977519,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.86,1,1
1738856868.988232,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.77,1,1
1738856868.999048,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.50,1,1
1738856869.00949,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.187,1,1
1738856869.020249,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.140,1,1
1738856869.030565,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.94,1,1
1738856869.040743,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.251,1,1
1738856869.051058,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.231,1,1
1738856869.061736,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.131,1,1
1738856869.073459,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.126,1,1
1738856869.084234,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.194,1,1
1738856869.094565,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.232,1,1
1738856869.104687,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.220,1,1
1738856869.114784,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.211,1,1
1738856869.125156,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.116,1,1
1738856869.135302,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.63,1,1
1738856869.145573,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.22,1,1
1738856869.155715,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.8,1,1
1738856869.166087,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.49,1,1
1738856869.17637,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.96,1,1
1738856869.186788,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.239,1,1
1738856869.188844,22:b0:63:f3:44:41,192.168.0.22,4c:5f:70:98:4d:bf,192.168.0.26,2,1
1738856869.197012,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.137,1,1
1738856869.207246,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.120,1,1
1738856869.217354,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.209,1,1
1738856869.228667,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.25,1,1
1738856869.239046,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.17,1,1
1738856869.239844,8c:8c:aa:a5:d5:61,192.168.0.25,4c:5f:70:98:4d:bf,192.168.0.26,2,1
1738856869.249414,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.13,1,1
1738856869.272563,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.3,1,1
1738856869.283361,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.14,1,1
1738856869.293706,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.216,1,1
1738856869.303813,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.130,1,1
1738856869.315246,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.87,1,1
1738856869.327529,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.98,1,1
1738856869.337727,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.175,1,1
1738856869.348166,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.44,1,1
1738856869.358425,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.151,1,1
1738856869.368432,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.101,1,1
1738856869.379634,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.76,1,1
1738856869.391282,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.61,1,1
1738856869.402587,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.150,1,1
1738856869.414144,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.51,1,1
1738856869.424971,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.31,1,1
1738856869.435511,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.230,1,1
1738856869.465731,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.16,1,1
1738856869.475848,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.105,1,1
1738856869.486482,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.53,1,1
1738856869.497214,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.27,1,1
1738856869.50964,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.2,1,1
1738856869.519661,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.208,1,1
1738856869.531298,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.212,1,1
1738856869.542874,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.139,1,1
1738856869.55315,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.70,1,1
1738856869.563168,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.252,1,1
1738856869.576485,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.47,1,1
1738856869.588789,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.64,1,1
1738856869.588918,b8:ab:62:22:af:9c,192.168.0.27,4c:5f:70:98:4d:bf,192.168.0.26,2,1
1738856869.60144,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.24,1,1
1738856869.611915,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.161,1,1
1738856869.622294,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.129,1,1
1738856869.632907,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.81,1,1
1738856869.643164,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.170,1,1
1738856869.654319,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.102,1,1
1738856869.665234,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.65,1,1
1738856869.675478,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.41,1,1
1738856869.685687,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.33,1,1
1738856869.696903,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.19,1,1
1738856869.707141,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.218,1,1
1738856869.717479,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.176,1,1
1738856869.728093,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.156,1,1
1738856869.738221,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.36,1,1
1738856869.748785,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.227,1,1
1738856869.758945,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.200,1,1
1738856869.769528,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.217,1,1
1738856869.779562,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.114,1,1
1738856869.790778,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.32,1,1
1738856869.800945,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.250,1,1
1738856869.811019,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.255,1,1
1738856869.821184,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.237,1,1
1738856869.831314,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.215,1,1
1738856869.841475,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.189,1,1
1738856869.852171,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.178,1,1
1738856869.862376,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.167,1,1
1738856869.872464,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.142,1,1
1738856869.883992,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.119,1,1
1738856869.894281,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.226,1,1
1738856869.904655,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.136,1,1
1738856869.918825,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.108,1,1
1738856869.930894,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.95,1,1
1738856869.941075,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.112,1,1
1738856869.95246,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.249,1,1
1738856869.963162,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.125,1,1
1738856869.973321,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.110,1,1
1738856869.983423,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.127,1,1
1738856869.993603,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.84,1,1
1738856870.005428,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.221,1,1
1738856870.015433,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.182,1,1
1738856870.025611,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.242,1,1
1738856870.03692,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.214,1,1
1738856870.047049,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.203,1,1
1738856870.05725,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.111,1,1
1738856870.067647,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.60,1,1
1738856870.07777,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.48,1,1
1738856870.087781,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.185,1,1
1738856870.098332,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.159,1,1
1738856870.108379,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.147,1,1
1738856870.118352,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.93,1,1
1738856870.12845,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.80,1,1
1738856870.138527,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.74,1,1
1738856870.143023,b8:87:6e:55:63:ea,192.168.0.13,4c:5f:70:98:4d:bf,192.168.0.26,2,1
1738856870.148756,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.91,1,1
1738856870.15892,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.26,1,1
1738856870.169017,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.43,1,1
1738856870.179182,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.10,1,1
1738856870.189249,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.180,1,1
1738856870.199391,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.7,1,1
1738856870.209488,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.122,1,1
1738856870.219761,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.62,1,1
1738856870.229889,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.188,1,1
1738856870.238873,3e:e9:0e:dc:6c:8a,192.168.0.14,4c:5f:70:98:4d:bf,192.168.0.26,2,1
1738856870.240033,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.213,1,1
1738856870.250561,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.103,1,1
1738856870.261422,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.67,1,1
1738856870.273372,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.152,1,1
1738856870.28443,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.225,1,1
1738856870.297467,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.197,1,1
1738856870.308739,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.193,1,1
1738856870.318769,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.169,1,1
1738856870.328888,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.186,1,1
1738856870.339001,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.138,1,1
1738856870.349141,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.12,1,1
1738856870.359272,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.29,1,1
1738856870.369314,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.196,1,1
1738856870.379532,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.166,1,1
1738856870.389549,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.160,1,1
1738856870.399657,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.144,1,1
1738856870.410427,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.201,1,1
1738856870.4205,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.191,1,1
1738856870.431569,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.153,1,1
1738856870.444492,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.118,1,1
1738856870.454581,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.100,1,1
1738856870.464736,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.173,1,1
1738856870.474967,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.244,1,1
1738856870.48538,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.190,1,1
1738856870.495649,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.66,1,1
1738856870.505718,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.56,1,1
1738856870.516579,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.179,1,1
1738856870.529175,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.145,1,1
1738856870.539768,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.97,1,1
1738856870.550507,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.90,1,1
1738856870.563851,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.73,1,1
1738856870.57402,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.54,1,1
1738856870.584137,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.246,1,1
1738856870.594363,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.99,1,1
1738856870.604372,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.71,1,1
1738856870.61464,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.46,1,1
1738856870.624857,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.40,1,1
1738856870.635225,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.234,1,1
1738856870.645511,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.233,1,1
1738856870.651545,5a:62:90:9d:70:ab,192.168.0.16,4c:5f:70:98:4d:bf,192.168.0.26,2,1
1738856870.6559,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.204,1,1
1738856870.66678,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.219,1,1
1738856870.677044,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.177,1,1
1738856870.687216,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.155,1,1
1738856870.697381,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.143,1,1
1738856870.707577,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.117,1,1
1738856870.721351,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.254,1,1
1738856870.733625,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.162,1,1
1738856870.743944,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.113,1,1
1738856870.754107,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.89,1,1
1738856870.764516,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.106,1,1
1738856870.774733,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.210,1,1
1738856870.784851,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.78,1,1
1738856870.795151,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.72,1,1
1738856870.805354,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.174,1,1
1738856870.815546,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.135,1,1
1738856870.826185,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.59,1,1
1738856870.836537,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.57,1,1
1738856870.846629,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.45,1,1
1738856870.856926,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.228,1,1
1738856870.86727,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.104,1,1
1738856870.877462,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.241,1,1
1738856870.887631,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.121,1,1
1738856870.89794,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.34,1,1
1738856870.908291,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.15,1,1
1738856870.919284,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.4,1,1
1738856870.929482,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.21,1,1
1738856870.939614,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.158,1,1
1738856870.949968,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.38,1,1
1738856870.960283,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.55,1,1
1738856870.970314,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.132,1,1
1738856870.980491,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.149,1,1
1738856870.990647,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.240,1,1
1738856871.001158,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.11,1,1
1738856871.011484,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.172,1,1
1738856871.021671,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.154,1,1
1738856871.031885,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.124,1,1
1738856871.044434,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.141,1,1
1738856871.054606,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.88,1,1
1738856871.064881,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.82,1,1
1738856871.075205,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.107,1,1
1738856871.085429,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.168,1,1
1738856871.095655,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.58,1,1
1738856871.105764,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.75,1,1
1738856871.116326,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.164,1,1
1738856871.127123,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.205,1,1
1738856871.137396,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.181,1,1
1738856871.147503,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.192,1,1
1738856871.157846,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.171,1,1
1738856871.167968,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.52,1,1
1738856871.1782,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.165,1,1
1738856871.188411,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.83,1,1
1738856871.198793,4c:5f:70:98:4d:bf,192.168.0.26,00:00:00:00:00:00,192.168.0.42,1,1
