timestamp,sender_mac,sender_ip,target_mac,target_ip,operation,label
1739710770.270591,54:27:1e:9f:2c:b7,192.168.1.229,4c:5f:70:98:4d:bf,192.168.1.209,2,1
1739710772.271034,74:e8:7f:ff:7d:2b,192.168.1.198,cc:dc:de:99:21:8a,192.168.1.58,2,1
1739710772.271184,54:27:1e:9f:2c:b7,192.168.1.16,4c:5f:70:98:4d:bf,192.168.1.30,2,1
1739710774.271627,49:4c:f2:f1:14:54,192.168.1.135,1a:41:11:9b:1c:e8,192.168.1.102,2,1
1739710774.271789,da:f3:3f:64:c9:61,192.168.1.1,fc:f2:6c:2e:f6:63,192.168.1.63,2,1
1739710776.272225,85:f1:d4:35:aa:6b,192.168.1.63,94:68:4e:f5:23:bf,192.168.1.1,2,1
1739710776.272374,bf:75:9c:2b:2f:49,192.168.1.1,fd:1b:9a:9e:8a:ac,192.168.1.63,2,1
1739710778.272808,21:83:7b:f6:d3:b4,192.168.1.132,0b:b6:59:88:6f:c2,192.168.1.171,2,1
1739710778.272969,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710780.273411,be:03:ab:bd:39:34,192.168.1.126,7d:ff:19:f9:c8:cb,192.168.1.73,2,1
1739710780.273566,54:27:1e:9f:2c:b7,192.168.1.28,4c:5f:70:98:4d:bf,192.168.1.31,2,1
1739710782.274010,54:27:1e:9f:2c:b7,192.168.1.45,00:ad:24:bf:9d:52,192.168.1.148,2,1
1739710782.274162,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710784.274519,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710784.274637,54:27:1e:9f:2c:b7,192.168.1.189,4c:5f:70:98:4d:bf,192.168.1.201,2,1
1739710786.275066,54:27:1e:9f:2c:b7,192.168.1.218,00:ad:24:bf:9d:52,192.168.1.229,2,1
1739710786.275214,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710788.275647,54:27:1e:9f:2c:b7,192.168.1.171,00:ad:24:bf:9d:52,192.168.1.93,2,1
1739710788.275804,af:a2:72:c1:38:b9,192.168.1.1,c7:53:98:b1:b5:81,192.168.1.63,2,1
1739710790.276248,36:18:2e:48:1a:23,192.168.1.53,e9:44:de:6c:94:b3,192.168.1.198,2,1
1739710790.276398,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710792.276830,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710792.276994,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710794.277442,c6:f6:2c:c7:f0:92,192.168.1.63,90:94:05:6b:fc:88,192.168.1.1,2,1
1739710794.277592,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710794.647578,f1:a6:ba:17:3a:ac,192.168.1.62,f4:b3:88:b9:7e:07,192.168.1.63,1,1
1739710794.650127,0a:c4:da:b8:70:45,192.168.1.63,f3:fb:f1:8b:c6:d6,192.168.1.62,2,1
1739710796.277964,12:11:91:4b:85:3a,192.168.1.60,87:4b:01:f3:f5:7b,192.168.1.15,2,1
1739710796.278104,55:b2:ea:7c:6f:6a,192.168.1.110,d6:8d:b2:7d:b0:98,192.168.1.171,2,1
1739710798.278539,54:27:1e:9f:2c:b7,192.168.1.99,00:ad:24:bf:9d:52,192.168.1.214,2,1
1739710798.278699,74:5f:73:83:c7:21,192.168.1.1,9c:16:5a:1d:92:20,192.168.1.63,2,1
1739710800.279080,35:21:12:a0:fe:56,192.168.1.63,64:5e:92:18:e9:37,192.168.1.1,2,1
1739710800.279165,e2:7c:00:65:11:f3,192.168.1.250,f3:c2:a8:ab:da:01,192.168.1.68,2,1
1739710800.535476,0e:b5:dd:0d:4a:2d,192.168.1.226,2c:b0:1c:f1:b0:77,192.168.1.185,1,1
1739710800.536834,0b:ea:27:49:b2:20,192.168.1.1,07:b6:98:a4:b4:5b,192.168.1.62,2,1
1739710800.555217,00:ad:24:bf:9d:52,192.168.1.1,00:00:00:00:00:00,192.168.1.72,1,1
1739710802.279639,54:27:1e:9f:2c:b7,192.168.1.100,00:ad:24:bf:9d:52,192.168.1.248,2,1
1739710802.279800,54:27:1e:9f:2c:b7,192.168.1.90,4c:5f:70:98:4d:bf,192.168.1.130,2,1
1739710804.280249,21:58:df:1e:fd:63,192.168.1.63,ce:51:3e:ea:e8:43,192.168.1.1,2,1
1739710804.280397,ce:91:bc:09:c6:a4,192.168.1.24,50:04:b5:38:17:c4,192.168.1.11,2,1
1739710806.280842,f3:fb:bd:f8:34:e5,192.168.1.63,76:cd:45:d5:e3:af,192.168.1.1,2,1
1739710806.280991,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710808.281431,54:27:1e:9f:2c:b7,192.168.1.58,00:ad:24:bf:9d:52,192.168.1.55,2,1
1739710808.281597,67:3b:52:f9:71:54,192.168.1.1,d6:e9:12:a7:9c:ae,192.168.1.63,2,1
1739710810.282028,54:27:1e:9f:2c:b7,192.168.1.189,00:ad:24:bf:9d:52,192.168.1.53,2,1
1739710810.282193,54:27:1e:9f:2c:b7,192.168.1.18,4c:5f:70:98:4d:bf,192.168.1.164,2,1
1739710812.282634,1f:f2:3c:9c:89:89,192.168.1.149,88:67:f2:78:52:77,192.168.1.148,2,1
1739710812.282797,04:4b:31:f9:0c:7b,192.168.1.244,bc:6a:80:95:f2:4a,192.168.1.92,2,1
1739710814.283226,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710814.283375,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710816.283820,54:27:1e:9f:2c:b7,192.168.1.178,00:ad:24:bf:9d:52,192.168.1.48,2,1
1739710816.283969,54:27:1e:9f:2c:b7,192.168.1.206,4c:5f:70:98:4d:bf,192.168.1.124,2,1
1739710818.284407,54:27:1e:9f:2c:b7,192.168.1.169,00:ad:24:bf:9d:52,192.168.1.78,2,1
1739710818.284565,54:27:1e:9f:2c:b7,192.168.1.253,4c:5f:70:98:4d:bf,192.168.1.40,2,1
1739710820.284865,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710820.284985,54:d4:47:21:75:84,192.168.1.152,71:06:8c:85:c9:d2,192.168.1.146,2,1
1739710822.285413,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710822.285564,54:27:1e:9f:2c:b7,192.168.1.197,4c:5f:70:98:4d:bf,192.168.1.78,2,1
1739710824.285991,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710824.286156,54:63:9b:4e:8c:8d,192.168.1.161,50:cc:04:15:c7:82,192.168.1.78,2,1
1739710826.286571,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710826.286721,8a:86:23:5e:68:b9,192.168.1.1,9c:8d:63:73:0b:ff,192.168.1.63,2,1
1739710828.287156,54:27:1e:9f:2c:b7,192.168.1.52,00:ad:24:bf:9d:52,192.168.1.42,2,1
1739710828.287308,5b:08:b5:aa:30:cd,192.168.1.146,2e:a7:1c:2d:b6:e5,192.168.1.52,2,1
1739710830.287740,54:27:1e:9f:2c:b7,192.168.1.97,00:ad:24:bf:9d:52,192.168.1.102,2,1
1739710830.287896,de:e3:89:28:a2:84,192.168.1.1,2c:3d:36:be:31:ce,192.168.1.63,2,1
1739710832.288213,54:27:1e:9f:2c:b7,192.168.1.232,00:ad:24:bf:9d:52,192.168.1.175,2,1
1739710832.288364,4c:1c:0b:8e:09:3b,192.168.1.1,50:df:82:c0:5e:31,192.168.1.63,2,1
1739710834.288792,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710834.288940,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710834.655053,1b:0c:af:09:6b:53,192.168.1.1,5e:eb:20:9c:fc:ec,192.168.1.72,1,1
1739710836.289355,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710836.289505,f3:90:3c:cf:af:1d,192.168.1.1,d2:76:1d:2c:d5:62,192.168.1.63,2,1
1739710838.289913,55:22:84:69:3b:47,192.168.1.63,76:96:20:e1:95:bc,192.168.1.1,2,1
1739710838.290076,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710840.290370,54:27:1e:9f:2c:b7,192.168.1.164,00:ad:24:bf:9d:52,192.168.1.142,2,1
1739710840.290511,54:27:1e:9f:2c:b7,192.168.1.18,4c:5f:70:98:4d:bf,192.168.1.33,2,1
1739710842.290796,06:ae:4a:ee:c0:d6,192.168.1.29,25:3e:76:c4:2f:6d,192.168.1.76,2,1
1739710842.290960,c8:11:e3:1c:64:13,192.168.1.1,17:8e:69:d0:23:ab,192.168.1.63,2,1
1739710844.291258,54:27:1e:9f:2c:b7,192.168.1.84,00:ad:24:bf:9d:52,192.168.1.174,2,1
1739710844.291438,54:27:1e:9f:2c:b7,192.168.1.94,4c:5f:70:98:4d:bf,192.168.1.46,2,1
1739710845.079542,54:27:1e:9f:2c:b7,192.168.1.30,00:00:00:00:00:00,192.168.1.253,1,1
1739710845.085544,4c:5f:70:98:4d:bf,192.168.1.111,54:27:1e:9f:2c:b7,192.168.1.63,2,1
1739710846.291737,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710846.291882,16:92:17:b7:24:b1,192.168.1.99,a0:aa:6d:cb:b3:61,192.168.1.105,2,1
1739710848.292216,a3:cc:54:83:37:3b,192.168.1.203,16:34:64:c0:c2:c8,192.168.1.168,2,1
1739710848.292381,b3:46:97:48:a6:85,192.168.1.190,01:bb:43:11:db:f6,192.168.1.250,2,1
1739710850.292826,54:27:1e:9f:2c:b7,192.168.1.68,00:ad:24:bf:9d:52,192.168.1.209,2,1
1739710850.292977,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710851.991558,54:27:1e:9f:2c:b7,192.168.1.62,00:00:00:00:00:00,192.168.1.1,1,1
1739710851.992949,91:d8:45:d5:64:69,192.168.1.1,82:d8:d7:61:53:53,192.168.1.62,2,1
1739710852.293299,e5:bd:b1:bf:ea:b4,192.168.1.63,ca:00:42:b7:54:37,192.168.1.1,2,1
1739710852.293418,54:27:1e:9f:2c:b7,192.168.1.254,4c:5f:70:98:4d:bf,192.168.1.100,2,1
1739710854.293840,54:27:1e:9f:2c:b7,192.168.1.49,00:ad:24:bf:9d:52,192.168.1.246,2,1
1739710854.293990,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710856.294440,54:27:1e:9f:2c:b7,192.168.1.218,00:ad:24:bf:9d:52,192.168.1.201,2,1
1739710856.294596,54:27:1e:9f:2c:b7,192.168.1.239,4c:5f:70:98:4d:bf,192.168.1.196,2,1
1739710858.295049,23:4c:82:c2:77:c9,192.168.1.63,8a:28:30:bf:eb:70,192.168.1.1,2,1
1739710858.295209,01:f2:df:61:d4:bd,192.168.1.133,b5:c0:b9:c0:a1:7f,192.168.1.67,2,1
1739710860.295637,ac:51:3e:b9:9b:b3,192.168.1.181,c0:d2:39:c2:50:d1,192.168.1.228,2,1
1739710860.295786,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710862.296081,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710862.296231,66:4e:0a:ab:1c:f6,192.168.1.1,85:88:74:09:7d:7d,192.168.1.63,2,1
1739710864.296687,26:e4:62:b8:75:c3,192.168.1.63,eb:e2:0a:44:7b:e8,192.168.1.1,2,1
1739710864.296839,e2:d1:7f:73:18:44,192.168.1.1,a7:32:fb:92:19:53,192.168.1.63,2,1
1739710866.297173,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710866.297311,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710868.297722,08:bc:2f:a9:90:ba,192.168.1.69,9f:be:dc:1a:90:aa,192.168.1.82,2,1
1739710868.297872,73:8d:7f:1b:3b:b2,192.168.1.1,74:57:4a:19:0e:61,192.168.1.63,2,1
1739710870.298304,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710870.298453,54:27:1e:9f:2c:b7,192.168.1.184,4c:5f:70:98:4d:bf,192.168.1.26,2,1
1739710872.298891,27:97:67:4e:63:75,192.168.1.187,da:07:0c:7e:9c:da,192.168.1.90,2,1
1739710872.299056,de:f8:45:15:78:e0,192.168.1.4,d3:40:3d:19:13:4b,192.168.1.126,2,1
1739710874.299576,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710874.299737,6c:8f:d6:33:20:ab,192.168.1.1,fa:e9:e6:e0:2b:e8,192.168.1.63,2,1
1739710876.300172,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710876.300337,91:f4:68:b0:fc:59,192.168.1.130,7a:b8:9b:91:55:f5,192.168.1.194,2,1
1739710878.300770,dd:35:8b:7e:e4:0b,192.168.1.63,70:85:54:32:90:70,192.168.1.1,2,1
1739710878.300920,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710880.301350,76:47:bc:62:f5:55,192.168.1.180,43:e4:18:c7:11:db,192.168.1.173,2,1
1739710880.301507,79:a7:5a:cb:af:6e,192.168.1.1,0c:59:87:c8:07:f3,192.168.1.63,2,1
1739710882.301922,54:27:1e:9f:2c:b7,192.168.1.233,00:ad:24:bf:9d:52,192.168.1.71,2,1
1739710882.302072,14:e8:2f:95:f8:da,192.168.1.1,72:15:f3:73:d8:3a,192.168.1.63,2,1
1739710884.302513,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710884.302661,ef:ca:88:9b:58:1f,192.168.1.1,2b:e5:c7:e4:de:4a,192.168.1.63,2,1
1739710886.302918,48:b8:12:21:13:c7,192.168.1.63,d0:67:8d:c3:02:ad,192.168.1.1,2,1
1739710886.302972,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710888.303447,2c:97:79:c9:bd:f4,192.168.1.223,72:3c:0c:81:4b:ff,192.168.1.43,2,1
1739710888.303620,8c:c7:8f:6f:81:9b,192.168.1.218,57:6c:58:44:0f:2f,192.168.1.28,2,1
1739710890.304072,54:27:1e:9f:2c:b7,192.168.1.90,00:ad:24:bf:9d:52,192.168.1.15,2,1
1739710890.304223,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710892.304660,3f:84:3f:d9:43:da,192.168.1.215,50:7a:8b:e8:af:62,192.168.1.54,2,1
1739710892.304824,10:be:76:ef:06:ac,192.168.1.1,d8:87:7d:fb:9b:44,192.168.1.63,2,1
1739710894.305293,54:27:1e:9f:2c:b7,192.168.1.70,00:ad:24:bf:9d:52,192.168.1.122,2,1
1739710894.305409,b3:9f:35:9b:cb:ab,192.168.1.1,a9:42:29:57:6f:18,192.168.1.63,2,1
1739710895.994444,00:ad:24:bf:9d:52,192.168.1.240,00:00:00:00:00:00,192.168.1.230,1,1
1739710896.305832,54:27:1e:9f:2c:b7,192.168.1.217,00:ad:24:bf:9d:52,192.168.1.209,2,1
1739710896.305981,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710897.047544,54:27:1e:9f:2c:b7,192.168.1.3,00:00:00:00:00:00,192.168.1.148,1,1
1739710897.050362,f3:29:3f:fd:1d:da,192.168.1.39,ea:8e:65:e3:c4:3e,192.168.1.27,2,1
1739710898.306424,41:fb:dc:f3:04:78,192.168.1.37,91:18:d1:62:c7:12,192.168.1.213,2,1
1739710898.306572,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710900.306898,7c:62:1d:68:b8:cc,192.168.1.84,8f:89:c9:5a:11:a4,192.168.1.232,2,1
1739710900.307025,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710902.307571,aa:ff:04:59:fc:75,192.168.1.63,fb:d6:9c:2a:b0:6c,192.168.1.1,2,1
1739710902.307719,54:27:1e:9f:2c:b7,192.168.1.187,4c:5f:70:98:4d:bf,192.168.1.130,2,1
1739710903.191508,d4:70:9f:a0:eb:5a,192.168.1.13,21:21:a1:56:b4:7d,192.168.1.211,1,1
1739710903.192929,29:21:e2:76:c0:40,192.168.1.45,1a:c2:47:73:c9:fd,192.168.1.43,2,1
1739710904.308155,8c:5c:f6:5c:e4:2e,192.168.1.35,43:bc:ad:4e:c8:9b,192.168.1.52,2,1
1739710904.308302,26:8b:17:f8:10:ea,192.168.1.209,23:c4:d9:3e:9c:8d,192.168.1.6,2,1
1739710906.308742,b6:8d:df:aa:2e:fd,192.168.1.204,97:83:15:47:f0:39,192.168.1.147,2,1
1739710906.308890,02:5f:5f:28:2a:a1,192.168.1.1,1c:06:76:0a:39:84,192.168.1.63,2,1
1739710908.309332,53:c6:2d:04:7e:b6,192.168.1.63,bc:92:13:da:93:58,192.168.1.1,2,1
1739710908.309479,54:27:1e:9f:2c:b7,192.168.1.175,4c:5f:70:98:4d:bf,192.168.1.40,2,1
1739710910.309893,54:27:1e:9f:2c:b7,192.168.1.126,00:ad:24:bf:9d:52,192.168.1.62,2,1
1739710910.310042,54:27:1e:9f:2c:b7,192.168.1.39,4c:5f:70:98:4d:bf,192.168.1.227,2,1
1739710912.310403,cd:be:bd:64:bc:5a,192.168.1.63,d3:e0:15:d2:07:25,192.168.1.1,2,1
1739710912.310558,ee:9d:a2:bd:6a:d4,192.168.1.1,ca:ba:20:83:31:34,192.168.1.63,2,1
1739710914.310895,93:c1:d8:90:d9:39,192.168.1.63,57:a4:ef:13:51:7f,192.168.1.1,2,1
1739710914.311060,54:27:1e:9f:2c:b7,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1739710916.311453,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710916.311623,26:48:f3:5b:4e:72,192.168.1.153,27:09:91:b6:f7:d3,192.168.1.81,2,1
1739710918.312062,ba:5b:47:a2:96:a8,192.168.1.82,6f:42:69:a3:1c:21,192.168.1.52,2,1
1739710918.312222,13:7a:c9:0d:6a:73,192.168.1.63,f8:4c:a7:23:83:49,192.168.1.120,2,1
1739710920.312692,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710920.312853,54:27:1e:9f:2c:b7,192.168.1.232,4c:5f:70:98:4d:bf,192.168.1.158,2,1
1739710922.313277,9b:f0:b7:90:4f:89,192.168.1.63,a9:93:03:d7:0b:ab,192.168.1.1,2,1
1739710922.313430,54:27:1e:9f:2c:b7,192.168.1.127,4c:5f:70:98:4d:bf,192.168.1.177,2,1
1739710924.313883,54:27:1e:9f:2c:b7,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1739710924.314041,54:27:1e:9f:2c:b7,192.168.1.121,4c:5f:70:98:4d:bf,192.168.1.230,2,1
1739710926.314474,54:27:1e:9f:2c:b7,192.168.1.147,00:ad:24:bf:9d:52,192.168.1.206,2,1
1739710926.314622,54:27:1e:9f:2c:b7,192.168.1.254,4c:5f:70:98:4d:bf,192.168.1.172,2,1
1727194314.355310,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194315.518319,d3:d2:5c:2e:33:e9,192.168.1.32,7c:74:3c:7d:19:40,192.168.1.222,1,1
1727194315.520043,45:31:0e:43:79:a5,192.168.1.1,18:d1:6b:ac:4a:c3,192.168.1.88,2,1
1727194315.751515,90:5f:d7:f7:af:80,192.168.1.170,12:32:0e:28:89:eb,192.168.1.9,2,1
1727194316.365694,20:42:a3:0b:c1:b3,192.168.1.1,d1:61:67:7c:b6:3c,192.168.1.63,2,1
1727194317.766290,08:00:27:b0:a0:0d,192.168.1.8,00:ad:24:bf:9d:52,192.168.1.55,2,1
1727194318.365899,cb:9f:31:bb:1a:59,192.168.1.1,2e:06:dd:ff:56:f4,192.168.1.63,2,1
1727194319.769419,08:00:27:b0:a0:0d,192.168.1.196,00:ad:24:bf:9d:52,192.168.1.6,2,1
1727194320.370745,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194321.771873,7e:c4:42:7d:66:8b,192.168.1.63,04:83:55:13:3a:62,192.168.1.1,2,1
1727194322.377326,08:00:27:b0:a0:0d,192.168.1.213,4c:5f:70:98:4d:bf,192.168.1.208,2,1
1727194323.777320,24:bb:a7:22:40:40,192.168.1.250,da:31:68:62:63:70,192.168.1.46,2,1
1727194324.382283,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194325.778592,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194326.382864,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194327.785651,2b:88:ae:27:09:05,192.168.1.92,be:22:d3:63:c1:29,192.168.1.252,2,1
1727194328.389198,88:c3:20:0f:f5:08,192.168.1.1,05:ca:b0:22:5d:d3,192.168.1.63,2,1
1727194329.786421,08:00:27:b0:a0:0d,192.168.1.98,00:ad:24:bf:9d:52,192.168.1.254,2,1
1727194330.392203,2a:1c:14:33:53:4a,192.168.1.1,9e:52:ab:85:e9:bf,192.168.1.63,2,1
1727194331.786650,a1:24:a3:2c:f9:20,192.168.1.63,7a:a8:8d:cb:65:68,192.168.1.1,2,1
1727194332.424000,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194333.787426,7c:77:84:c9:73:aa,192.168.1.63,c0:c6:fd:66:9e:8c,192.168.1.1,2,1
1727194334.460279,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194335.791111,57:36:43:e9:07:c1,192.168.1.230,08:10:af:55:5e:12,192.168.1.175,2,1
1727194336.469421,68:1e:78:92:55:fb,192.168.1.17,c3:bc:fa:27:61:51,192.168.1.198,2,1
1727194337.791245,3c:88:a3:61:ea:1f,192.168.1.63,db:5e:a3:74:6a:13,192.168.1.1,2,1
1727194338.471093,b2:b6:a1:18:f5:37,192.168.1.7,a1:31:8a:f3:bc:77,192.168.1.74,2,1
1727194339.791656,eb:af:c7:2f:4f:42,192.168.1.63,52:f0:2a:6c:3a:cb,192.168.1.1,2,1
1727194340.472769,08:00:27:b0:a0:0d,192.168.1.25,4c:5f:70:98:4d:bf,192.168.1.148,2,1
1727194341.795280,62:a8:49:ff:51:46,192.168.1.106,d7:0a:77:32:e4:51,192.168.1.200,2,1
1727194342.486533,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194343.795707,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194344.493995,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194345.796600,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194346.509975,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194347.797926,63:70:9f:e1:25:fe,192.168.1.63,93:a3:1f:7b:92:4c,192.168.1.1,2,1
1727194348.524925,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194349.798727,07:55:73:d8:e4:70,192.168.1.63,81:89:98:63:40:29,192.168.1.1,2,1
1727194350.533019,08:00:27:b0:a0:0d,192.168.1.147,4c:5f:70:98:4d:bf,192.168.1.90,2,1
1727194351.800813,fe:bc:78:a5:c5:2e,192.168.1.118,77:3b:0a:5d:b6:bc,192.168.1.155,2,1
1727194351.873396,08:00:27:b0:a0:0d,192.168.1.117,00:00:00:00:00:00,192.168.1.223,1,1
1727194351.874597,e6:60:a6:5b:5f:1b,192.168.1.1,9c:b9:6e:59:89:49,192.168.1.88,2,1
1727194352.540924,f5:35:00:b3:36:9c,192.168.1.1,80:dc:cd:8f:a6:b3,192.168.1.63,2,1
1727194353.802360,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194354.542984,08:00:27:b0:a0:0d,192.168.1.251,4c:5f:70:98:4d:bf,192.168.1.205,2,1
1727194355.803348,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194356.563282,08:00:27:b0:a0:0d,192.168.1.1,4c:5f:70:98:4d:bf,192.168.1.63,2,1
1727194357.805835,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194358.576077,35:ec:8e:a8:6f:ce,192.168.1.215,33:80:9a:e1:f7:50,192.168.1.35,2,1
1727194359.810534,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194360.577091,0d:b0:d1:6c:44:c6,192.168.1.1,55:0e:43:cc:02:1b,192.168.1.63,2,1
1727194361.821972,3e:ea:a6:72:af:44,192.168.1.63,c2:0c:76:08:f8:f4,192.168.1.1,2,1
1727194362.588012,70:38:bf:f9:ac:56,192.168.1.1,ca:45:bd:f0:26:d3,192.168.1.63,2,1
1727194363.825801,08:00:27:b0:a0:0d,192.168.1.175,00:ad:24:bf:9d:52,192.168.1.104,2,1
1727194364.596447,cc:ce:80:68:b4:08,192.168.1.1,fd:20:1a:17:5b:e8,192.168.1.63,2,1
1727194365.841516,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194366.600042,ac:f6:83:d6:b5:9a,192.168.1.1,2c:89:11:bb:f8:72,192.168.1.63,2,1
1727194367.853564,08:00:27:b0:a0:0d,192.168.1.150,00:ad:24:bf:9d:52,192.168.1.167,2,1
1727194368.610280,81:3d:3a:82:08:a8,192.168.1.1,59:80:62:79:57:65,192.168.1.63,2,1
1727194369.854665,64:f1:f1:00:ec:51,192.168.1.74,91:37:e3:72:8e:55,192.168.1.227,2,1
1727194370.610995,36:50:08:f9:6d:31,192.168.1.1,15:38:dd:7e:1f:66,192.168.1.63,2,1
1727194371.860856,08:00:27:b0:a0:0d,192.168.1.63,00:ad:24:bf:9d:52,192.168.1.1,2,1
1727194371.898699,cc:7f:da:d1:70:38,192.168.1.63,cb:c1:b8:94:9b:da,192.168.1.9,1,1
1727194372.560072,5b:e1:dd:dc:3b:d8,192.168.1.71,82:c7:60:26:80:f9,192.168.1.178,2,1
